run_id,ts_utc,ts_ist,nse_phase,venue,symbol,label,kind,ccy,liquidity_source,identifier,expiry,strike,moneyness,dte,lot,tick,contract_value,qty_mult,px_to_inr,usdt_inr_mid,usd_inr_official,underlying,last,bid,ask,mid,spread,spread_bps,bid_qty_units,ask_qty_units,depth_touch_bid_inr,depth_touch_ask_inr,depth_bid_1bp_inr,depth_ask_1bp_inr,depth_bid_2bp_inr,depth_ask_2bp_inr,depth_bid_5bp_inr,depth_ask_5bp_inr,depth_bid_10bp_inr,depth_ask_10bp_inr,depth_bid_25bp_inr,depth_ask_25bp_inr,depth_bid_50bp_inr,depth_ask_50bp_inr,ic_buy_1L_bps,ic_sell_1L_bps,ic_buy_10L_bps,ic_sell_10L_bps,ic_buy_50L_bps,ic_sell_50L_bps,ic_buy_1cr_bps,ic_sell_1cr_bps,visible_levels_bid,visible_levels_ask,total_buy_units,total_sell_units,volume,oi,notional_traded_inr,source_ts
20260926T213000Z,2026-09-26T21:30:00.998583+00:00,27-Sep-2026 03:00:00,weekend,NSE F&O,NIFTY,NIFTY FUT near,index_future,INR,native,FUTIDXNIFTY29-09-2026XX0.00,29-Sep-2026,,,,65.0,0.1,,1.0,1.0,99.81,95.918696,23140.5,23190.0,23187.0,23190.0,23188.5,3.0,1.2937447441619767,65.0,520.0,1507155.0,12058800.0,18085600.0,12058800.0,18085600.0,22611550.0,18085600.0,42211455.0,18085600.0,42211455.0,18085600.0,42211455.0,18085600.0,42211455.0,0.6468723720809884,0.6468723720809884,0.6468723720809884,0.6468723720809884,0.6468723720809884,0.7242506126005737,0.6468723720809884,0.7502487971435726,5,5,73385.0,132145.0,56852.0,179246.0,85473732908.2,25-Sep-2026 15:40
20260926T213000Z,2026-09-26T21:30:00.998583+00:00,27-Sep-2026 03:00:00,weekend,NSE F&O,NIFTY,NIFTY FUT next,index_future,INR,native,FUTIDXNIFTY27-10-2026XX0.00,27-Oct-2026,,,,65.0,0.1,,1.0,1.0,99.81,95.918696,23140.5,23261.0,23262.0,23265.4,23263.7,3.400000000001455,1.4615044038572778,65.0,65.0,1512030.0,1512251.0,1512030.0,1512251.0,16631212.0,1512251.0,16631212.0,16638271.0,16631212.0,16638271.0,16631212.0,16638271.0,16631212.0,16638271.0,0.7307522019286389,0.7307522019286389,0.7307522019286389,0.7307522019286389,1.7979180789536866,1.1155625611975124,2.387033213685084,1.2785005640028348,5,5,88075.0,105365.0,46784.0,160283.0,70559516518.4,25-Sep-2026 15:40
20260926T213000Z,2026-09-26T21:30:00.998583+00:00,27-Sep-2026 03:00:00,weekend,NSE F&O,NIFTY,NIFTY 23150 CE exp 29-Sep (2DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026CE23150.00,2026-09-29,23150.0,ATM,2,65.0,0.05,,1.0,1.0,99.81,95.918696,23140.5,119.25,118.75,119.3,119.025,0.5499999999999972,46.20877966813671,1235.0,195.0,146656.25,23263.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146656.25,23263.5,208328.25,69819.75,40.514658993929515,23.104389834067753,,,,,,,5,5,194350.0,410735.0,3355329.0,56087.0,5071665679922.4,25-Sep-2026 15:40
20260926T213000Z,2026-09-26T21:30:00.998583+00:00,27-Sep-2026 03:00:00,weekend,NSE F&O,NIFTY,NIFTY 23150 PE exp 29-Sep (2DTE),index_option_atm,INR,native,OPTIDXNIFTY29-09-2026PE23150.00,2026-09-29,23150.0,ATM,2,65.0,0.05,,1.0,1.0,99.81,95.918696,23140.5,76.75,76.6,77.15,76.875,0.5500000000000114,71.54471544715595,390.0,780.0,29873.999999999996,60177.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29873.999999999996,130442.0,38.361461794129426,86.75798751730282,,,,,,,5,5,168285.0,289575.0,2725795.0,61203.0,4120709551780.25,25-Sep-2026 15:40
20260926T213000Z,2026-09-26T21:30:00.998583+00:00,27-Sep-2026 03:00:00,weekend,NSE F&O,NIFTY,NIFTY 23250 CE exp 29-Sep (2DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026CE23250.00,2026-09-29,23250.0,OTM100,2,65.0,0.05,,1.0,1.0,99.81,95.918696,23140.5,68.85,68.85,69.3,69.07499999999999,0.45000000000000284,65.14657980456067,910.0,780.0,62653.49999999999,54054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62653.49999999999,54054.0,,40.694364311084065,,,,,,,5,5,251615.0,922155.0,2510577.0,91540.0,3804272809061.4,25-Sep-2026 15:40
20260926T213000Z,2026-09-26T21:30:00.998583+00:00,27-Sep-2026 03:00:00,weekend,NSE F&O,NIFTY,NIFTY 23050 PE exp 29-Sep (2DTE),index_option_otm,INR,native,OPTIDXNIFTY29-09-2026PE23050.00,2026-09-29,23050.0,OTM100,2,65.0,0.05,,1.0,1.0,99.81,95.918696,23140.5,44.4,44.3,44.75,44.525,0.45000000000000284,101.06681639528419,1170.0,780.0,51831.0,34905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96644486772374,68.52703648341152,,,,,,,5,5,164320.0,757705.0,5075166.0,97505.0,7629370929924.9,25-Sep-2026 15:40
20260926T213000Z,2026-09-26T21:30:00.998583+00:00,27-Sep-2026 03:00:00,weekend,NSE F&O,BANKNIFTY,BANKNIFTY FUT near,index_future,INR,native,FUTIDXBANKNIFTY29-09-2026XX0.00,29-Sep-2026,,,,30.0,0.2,,1.0,1.0,99.81,95.918696,55580.4,55687.4,55655.0,55688.4,55671.7,33.400000000001455,5.999457534079515,600.0,30.0,33393000.0,1670652.0,0.0,0.0,0.0,0.0,43410408.0,8353878.0,43410408.0,8353878.0,43410408.0,8353878.0,43410408.0,8353878.0,2.9997287670404114,2.9997287670391044,2.9997287670404114,2.9997287670391044,3.3936801109044894,2.9997287670391044,,2.9997287670391044,5,5,15000.0,41580.0,22083.0,45047.0,36903925951.2,25-Sep-2026 15:40
20260926T213000Z,2026-09-26T21:30:00.998583+00:00,27-Sep-2026 03:00:00,weekend,NSE F&O,BANKNIFTY,BANKNIFTY FUT next,index_future,INR,native,FUTIDXBANKNIFTY27-10-2026XX0.00,27-Oct-2026,,,,30.0,0.2,,1.0,1.0,99.81,95.918696,55580.4,55970.0,55961.0,55961.4,55961.2,0.4000000000014552,0.07147809553788254,60.0,90.0,3357660.0,5036526.0,5036340.0,5036526.0,11750574.0,8394726.0,11750574.0,13432470.0,11750574.0,13432470.0,11750574.0,13432470.0,11750574.0,13432470.0,0.03573904776959136,0.03573904776829118,0.03573904776959136,0.03573904776829118,0.03573904776959136,0.329234996087946,0.9131735871531518,0.9587742743062608,5,5,17640.0,28170.0,24148.0,47347.0,40547892038.4,25-Sep-2026 15:40
20260926T213000Z,2026-09-26T21:30:00.998583+00:00,27-Sep-2026 03:00:00,weekend,NSE F&O,BANKNIFTY,BANKNIFTY 55600 CE exp 29-Sep (2DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026CE55600.00,2026-09-29,55600.0,ATM,2,30.0,0.05,,1.0,1.0,99.81,95.918696,55580.4,312.0,312.05,314.95,313.5,2.8999999999999773,92.50398724082861,30.0,300.0,9361.5,94485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37441.5,188985.0,46.33993896130883,,73.5495835930128,,,,,,5,5,16200.0,45210.0,323931.0,9981.0,543951413820.0,25-Sep-2026 15:40
20260926T213000Z,2026-09-26T21:30:00.998583+00:00,27-Sep-2026 03:00:00,weekend,NSE F&O,BANKNIFTY,BANKNIFTY 55600 PE exp 29-Sep (2DTE),index_option_atm,INR,native,OPTIDXBANKNIFTY29-09-2026PE55600.00,2026-09-29,55600.0,ATM,2,30.0,0.05,,1.0,1.0,99.81,95.918696,55580.4,243.9,244.65,248.0,246.325,3.3499999999999943,135.99918806454863,300.0,5700.0,73395.0,1413600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9995940322749,92.46648103154584,67.9995940322749,,,,,,5,5,13860.0,27750.0,424910.0,11560.0,712104204522.0,25-Sep-2026 15:40
